epsilon,leakage,utility,mask_size
0.2,0.05853885744745513,-0.125,3
0.2,0.0,-0.20833333333333334,5
0.2,0.003609042830710618,-0.20833333333333334,5
0.2,0.5053837288882768,-0.24153779666620756,2
0.2,0.5626500316767806,-0.35948752375758547,5
0.2,0.5053837288882768,-0.24153779666620756,2
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.6623992294064142,-0.38429942205481066,3
0.2,0.5626500316767806,-0.28448752375758546,2
0.2,0.0001443939775050973,-0.225,9
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.4824620342632009,-0.24934652569740068,3
0.2,0.42853421735144903,-0.23390066301358678,4
0.2,0.24315756576632586,-0.225,9
0.2,0.44440927545847886,-0.32080695659385916,7
0.2,0.24315756576632586,-0.175,7
0.2,0.24175913958548945,-0.125,5
0.2,0.24175913958548945,-0.225,9
0.2,0.6623992294064142,-0.35929942205481064,2
0.2,0.24315756576632586,-0.225,9
0.2,0.44440927545847886,-0.37080695659385915,9
0.2,0.24315756576632586,-0.2,8
0.2,0.4936653507008072,-0.3077490130256054,5
0.2,0.6005002201919581,-0.2878751651439686,1
0.2,0.5468475106079831,-0.3976356329559873,7
0.2,0.6623992294064142,-0.35929942205481064,2
0.2,0.0001443939775050973,-0.225,9
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.4936653507008072,-0.3077490130256054,5
0.2,0.5468475106079831,-0.3476356329559873,5
0.2,0.3592419527878562,-0.28193146459089213,8
0.2,0.24175913958548945,-0.15,6
0.2,0.2902622119955647,-0.25519665899667354,9
0.2,0.42742840484090816,-0.2580713036306811,5
0.2,0.6090400455538584,-0.3442800341653938,3
0.2,0.2902622119955647,-0.25519665899667354,9
0.2,0.6623992294064142,-0.38429942205481066,3
0.2,0.14540885463656628,-0.225,9
0.2,0.6005002201919581,-0.3378751651439686,3
0.2,0.1616508089511316,-0.175,7
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.5053837288882768,-0.2915377966662076,4
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.24315756576632586,-0.175,7
0.2,0.42742840484090816,-0.23307130363068113,4
0.2,0.6005002201919581,-0.2878751651439686,1
0.2,0.6623992294064142,-0.33429942205481067,1
0.2,0.21940735109689347,-0.2,8
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.0,-0.225,9
0.2,0.385599188513301,-0.30169939138497576,8
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.385599188513301,-0.27669939138497573,7
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.44440927545847886,-0.37080695659385915,9
0.2,0.5053837288882768,-0.2915377966662076,4
0.2,0.24315756576632586,-0.225,9
0.2,0.41469597047666695,-0.22352197785750022,4
0.2,0.44440927545847886,-0.37080695659385915,9
0.2,0.5626500316767806,-0.38448752375758544,6
0.2,0.24315756576632586,-0.15,6
0.2,0.3592419527878562,-0.18193146459089216,4
0.2,0.21940735109689347,-0.175,7
0.2,0.5053837288882768,-0.2665377966662076,3
0.2,0.5053837288882768,-0.31653779666620757,5
0.2,0.4824620342632009,-0.24934652569740068,3
0.2,0.2902622119955647,-0.23019665899667352,8
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.6623992294064142,-0.33429942205481067,1
0.2,0.2902622119955647,-0.1801966589966735,6
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.24315756576632586,-0.15,6
0.2,0.24315756576632586,-0.175,7
0.2,0.0,-0.225,9
0.2,0.385599188513301,-0.30169939138497576,8
0.2,0.24315756576632586,-0.225,9
0.2,0.24175913958548945,-0.225,9
0.2,0.5468475106079831,-0.42263563295598733,8
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.6623992294064142,-0.45929942205481067,6
0.2,0.21940735109689347,-0.175,7
0.2,0.6005002201919581,-0.36287516514396856,4
0.2,0.24175913958548945,-0.225,9
0.2,0.4936653507008072,-0.2827490130256054,4
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.24315756576632586,-0.15,6
0.2,0.24315756576632586,-0.125,5
0.2,0.6623992294064142,-0.35929942205481064,2
0.2,0.0001443939775050973,-0.225,9
0.2,0.14540885463656628,-0.225,9
0.2,0.0001443939775050973,-0.225,9
0.2,0.6623992294064142,-0.30929942205481065,0
0.2,0.41469597047666695,-0.2735219778575002,6
0.2,0.0001443939775050973,-0.225,9
0.2,0.4824620342632009,-0.22434652569740066,2
0.2,0.385599188513301,-0.20169939138497575,4
0.2,0.5626500316767806,-0.3094875237575855,3
0.2,0.42742840484090816,-0.30807130363068114,7
0.2,0.2902622119955647,-0.25519665899667354,9
0.2,0.42853421735144903,-0.3339006630135868,8
0.2,0.5053837288882768,-0.2915377966662076,4
0.2,0.0001443939775050973,-0.225,9
0.2,0.18559992016403848,-0.10416666666666667,5
0.2,0.004139329714880069,-0.1875,9
0.2,0.06588102538224005,-0.1875,9
0.2,0.06186679412348017,-0.1875,9
0.2,0.2760647740284471,-0.16538191385466866,7
0.2,0.02101694210207261,-0.1875,9
0.2,0.31622004290945926,-0.15383169884876113,5
0.2,0.396029780856501,-0.1511890023090424,2
0.2,0.13643657187382352,-0.14583333333333334,7
0.2,0.060597469601742504,-0.14583333333333334,7
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.312030766384366,-0.2340230747882745,9
0.2,0.4325921849686901,-0.22027747205985093,4
0.2,0.0035473236271421626,-0.1875,9
0.2,0.13577129741086447,-0.14583333333333334,7
0.2,0.31734091648323215,-0.1755056873624241,6
0.2,0.4597782854988285,-0.19900038079078802,2
0.2,0.17947869520524695,-0.14583333333333334,7
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.364697551973022,-0.12768983064643316,2
0.2,0.4199947253310894,-0.18999604399831704,3
0.2,0.34218071549032913,-0.2358022032844135,8
0.2,0.2577983058617763,-0.11001539606299891,5
0.2,0.0774344949388257,-0.10416666666666667,5
0.2,0.06920201742288268,-0.16666666666666666,8
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.0007233384201356108,-0.1875,9
0.2,0.3157255653536597,-0.1326275073485781,4
0.2,0.49122554744404323,-0.24341916058303242,3
0.2,0.010186995097072549,-0.16666666666666666,8
0.2,0.4199947253310894,-0.18999604399831704,3
0.2,0.1052628956832925,-0.14583333333333334,7
0.2,0.32542961625578326,-0.13990554552517076,4
0.2,0.395391227220634,-0.15071008708214217,2
0.2,0.35553545402526254,-0.1416515905189469,3
0.2,0.016720588601748743,-0.1875,9
0.2,0.07692492647331284,-0.08333333333333333,4
0.2,0.3292287010688275,-0.18442152580162063,6
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.09571955534777521,-0.10416666666666667,5
0.2,0.378659399572999,-0.15899454967974924,3
0.2,0.0034582910227277663,-0.1875,9
0.2,0.013121020628066193,-0.1875,9
0.2,0.01096879856335975,-0.1875,9
0.2,0.35707970972751135,-0.16364311562896683,4
0.2,0.06385751178885968,-0.125,6
0.2,0.1203074893543431,-0.10416666666666667,5
0.2,0.4199947253310894,-0.18999604399831704,3
0.2,0.06298971781018237,-0.1875,9
0.2,0.07153201901807926,-0.1875,9
0.2,0.1286723566017356,-0.125,6
0.2,0.378659399572999,-0.17982788301308256,4
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.378659399572999,-0.1381612163464159,2
0.2,0.12486866579692091,-0.16666666666666666,8
0.2,0.18660369237011787,-0.08333333333333333,4
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.1497995398630768,-0.10416666666666667,5
0.2,0.26854675178340504,-0.07641006383755378,3
0.2,0.017386272926731006,-0.1875,9
0.2,0.378659399572999,-0.15899454967974924,3
0.2,0.11174008934892732,-0.125,6
0.2,0.0012759391462174863,-0.1875,9
0.2,0.01991825724577312,-0.14583333333333334,7
0.2,0.07470802683816113,-0.14583333333333334,7
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.3876575545157147,-0.12407649922011936,1
0.2,0.3876575545157147,-0.1449098325534527,2
0.2,0.49122554744404323,-0.20175249391636577,1
0.2,0.14405283982966377,-0.1875,9
0.2,0.2726821726489278,-0.10034496282002918,4
0.2,0.17947869520524695,-0.16666666666666666,8
0.2,0.011136553052902953,-0.1875,9
0.2,0.019705904122821916,-0.125,6
0.2,0.06065155781239562,-0.1875,9
0.2,0.07438064373148345,-0.14583333333333334,7
0.2,0.4597782854988285,-0.1781670474574547,1
0.2,0.49122554744404323,-0.20175249391636577,1
0.2,0.32542961625578326,-0.13990554552517076,4
0.2,0.4199947253310894,-0.18999604399831704,3
0.2,0.3841446984469006,-0.16310852383517543,3
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.21288031525530426,-0.10416666666666667,5
0.2,0.06494594038142054,-0.1875,9
0.2,0.06494594038142054,-0.1875,9
0.2,0.0015553141926212266,-0.1875,9
0.2,0.09293117876014323,-0.1875,9
0.2,0.13754217745055075,-0.14583333333333334,7
0.2,0.3876575545157147,-0.1449098325534527,2
0.2,0.0600988761977429,-0.1875,9
0.2,0.0069157848343055495,-0.14583333333333334,7
0.2,0.310236868876015,-0.19101098499034458,7
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.49122554744404323,-0.18091916058303242,0
0.2,0.3873413505738017,-0.1863393462636846,4
0.2,0.2738806717959613,-0.05957717051363765,2
0.2,0.4406388896832574,-0.16381250059577637,1
0.2,0.48390655849303243,-0.21709658553644098,2
0.2,0.02337809834371296,-0.1875,9
0.2,0.8846850956852224,-0.6875522833023783,11
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.8846850956852224,-0.572167667917763,5
0.2,0.06676138493996508,-0.21153846153846154,11
0.2,0.9826408586840785,-0.5687114132438281,1
0.2,0.13514845205100667,-0.21153846153846154,11
0.2,0.9394896498108463,-0.6517326219735193,7
0.2,0.9826408586840785,-0.645634490166905,5
0.2,0.9680567115073361,-0.7308502259381944,10
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.10448995667162086,-0.21153846153846154,11
0.2,0.8846850956852224,-0.6875522833023783,11
0.2,0.08907123541814055,-0.17307692307692307,9
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.9826408586840785,-0.6071729517053666,3
0.2,0.9826408586840785,-0.5687114132438281,1
0.2,0.8846850956852224,-0.6298599756100707,8
0.2,0.9680567115073361,-0.6923886874766559,8
0.2,0.9826408586840785,-0.5879421824745973,2
0.2,0.8846850956852224,-0.6298599756100707,8
0.2,0.06676260648713994,-0.21153846153846154,11
0.2,0.8846850956852224,-0.5144753602254553,2
0.2,0.9826408586840785,-0.5687114132438281,1
0.2,0.10454901622513235,-0.21153846153846154,11
0.2,0.8846850956852224,-0.5144753602254553,2
0.2,0.9680567115073361,-0.615465610553579,4
0.2,0.9826408586840785,-0.6264037209361357,4
0.2,0.9826408586840785,-0.6264037209361357,4
0.2,0.9680567115073361,-0.7116194567074252,9
0.2,0.1689864093151694,-0.15384615384615385,8
0.2,0.9398289956970705,-0.6712179006189567,8
0.2,0.14967373381862104,-0.21153846153846154,11
0.2,0.9680567115073361,-0.7308502259381944,10
0.2,0.9680567115073361,-0.6923886874766559,8
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.1796692951326263,-0.21153846153846154,11
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.9826408586840785,-0.6264037209361357,4
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.9826408586840785,-0.5879421824745973,2
0.2,0.08907123541814055,-0.19230769230769232,10
0.2,0.9680567115073361,-0.7116194567074252,9
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.9394896498108463,-0.536348006588904,1
0.2,0.06676260648713994,-0.21153846153846154,11
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.14967373381862104,-0.21153846153846154,11
0.2,0.9680567115073361,-0.6923886874766559,8
0.2,0.9826408586840785,-0.645634490166905,5
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.13514845205100667,-0.15384615384615385,8
0.2,0.1222736628243225,-0.17307692307692307,9
0.2,0.8846850956852224,-0.6106292063793014,7
0.2,0.17632192147614734,-0.11538461538461539,6
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.9826408586840785,-0.6071729517053666,3
0.2,0.9826408586840785,-0.5879421824745973,2
0.2,0.9826408586840785,-0.645634490166905,5
0.2,0.9394896498108463,-0.5555787758196732,2
0.2,0.08907123541814055,-0.19230769230769232,10
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.9398289956970705,-0.5942948236958798,4
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.9680567115073361,-0.7500809951689636,11
0.2,0.9680567115073361,-0.6923886874766559,8
0.2,0.8846850956852224,-0.5337061294562244,3
0.2,0.9826408586840785,-0.6071729517053666,3
0.2,0.1689864093151694,-0.11538461538461539,6
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.24980936013667854,-0.21153846153846154,11
0.2,0.9826408586840785,-0.7417883363207511,10
0.2,0.13514845205100667,-0.21153846153846154,11
0.2,0.2455785165522859,-0.15384615384615385,8
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.08907123541814055,-0.21153846153846154,11
0.2,0.9680567115073361,-0.6923886874766559,8
0.2,0.9826408586840785,-0.6071729517053666,3
0.2,0.8846850956852224,-0.6875522833023783,11
0.2,0.13514845205100667,-0.21153846153846154,11
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.9398289956970705,-0.6904486698497259,9
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.1873071321632621,-0.21153846153846154,11
0.2,0.8846850956852224,-0.5913984371485321,6
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.9826408586840785,-0.5879421824745973,2
0.2,0.10448995667162086,-0.21153846153846154,11
0.2,0.8846850956852224,-0.5913984371485321,6
0.2,0.8846850956852224,-0.5913984371485321,6
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.9680567115073361,-0.7500809951689636,11
0.2,0.06676260648713994,-0.21153846153846154,11
0.2,0.9826408586840785,-0.5879421824745973,2
0.2,0.9826408586840785,-0.7610191055515204,11
0.2,0.9826408586840785,-0.5494806440130588,0
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
