epsilon,leakage,utility,mask_size
0.1,0.22337399647872114,-0.125,3
0.1,0.05010955345870127,-0.08333333333333333,2
0.1,0.003306804705818678,-0.20833333333333334,5
0.1,0.22337399647872114,-0.041666666666666664,1
0.1,0.008222647309668152,-0.16666666666666666,4
0.1,0.009414806213275395,-0.125,3
0.1,0.011469181810646378,-0.16666666666666666,4
0.1,0.015768127809462573,-0.20833333333333334,5
0.1,0.0008907266304110095,-0.20833333333333334,5
0.1,0.011469181810646378,-0.16666666666666666,4
0.1,0.05010955345870127,-0.16666666666666666,4
0.1,0.22337399647872114,-0.0,0
0.1,0.05010955345870127,-0.125,3
0.1,0.22337399647872114,-0.0,0
0.1,0.22337399647872114,-0.0,0
0.1,0.22337399647872114,-0.0,0
0.1,0.22337399647872114,-0.041666666666666664,1
0.1,0.015768127809462573,-0.20833333333333334,5
0.1,0.4936653507008072,-0.2577490130256054,3
0.1,0.385599188513301,-0.30169939138497576,8
0.1,0.4824620342632009,-0.24934652569740068,3
0.1,0.0,-0.225,9
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.44440927545847886,-0.37080695659385915,9
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.385599188513301,-0.30169939138497576,8
0.1,0.2902622119955647,-0.25519665899667354,9
0.1,0.24315756576632586,-0.175,7
0.1,0.3592419527878562,-0.20693146459089215,5
0.1,0.24315756576632586,-0.2,8
0.1,0.385599188513301,-0.30169939138497576,8
0.1,0.21940735109689347,-0.2,8
0.1,0.6090400455538584,-0.3442800341653938,3
0.1,0.6623992294064142,-0.33429942205481067,1
0.1,0.24175913958548945,-0.2,8
0.1,0.4936653507008072,-0.2577490130256054,3
0.1,0.5053837288882768,-0.34153779666620754,6
0.1,0.2902622119955647,-0.25519665899667354,9
0.1,0.0,-0.225,9
0.1,0.0001443939775050973,-0.225,9
0.1,0.6005002201919581,-0.31287516514396857,2
0.1,0.6623992294064142,-0.38429942205481066,3
0.1,0.5626500316767806,-0.3094875237575855,3
0.1,0.24175913958548945,-0.15,6
0.1,0.42742840484090816,-0.2830713036306811,6
0.1,0.24315756576632586,-0.1,4
0.1,0.24315756576632586,-0.15,6
0.1,0.15602677522732178,-0.175,7
0.1,0.24175913958548945,-0.2,8
0.1,0.5468475106079831,-0.37263563295598734,6
0.1,0.42742840484090816,-0.30807130363068114,7
0.1,0.24315756576632586,-0.075,3
0.1,0.5626500316767806,-0.35948752375758547,5
0.1,0.21940735109689347,-0.225,9
0.1,0.6623992294064142,-0.43429942205481065,5
0.1,0.2902622119955647,-0.25519665899667354,9
0.1,0.24175913958548945,-0.15,6
0.1,0.5468475106079831,-0.37263563295598734,6
0.1,0.3592419527878562,-0.20693146459089215,5
0.1,0.41469597047666695,-0.22352197785750022,4
0.1,0.4824620342632009,-0.24934652569740068,3
0.1,0.42742840484090816,-0.30807130363068114,7
0.1,0.6623992294064142,-0.38429942205481066,3
0.1,0.14540885463656628,-0.225,9
0.1,0.5468475106079831,-0.3476356329559873,5
0.1,0.6005002201919581,-0.36287516514396856,4
0.1,0.385599188513301,-0.3266993913849757,9
0.1,0.6623992294064142,-0.38429942205481066,3
0.1,0.14540885463656628,-0.225,9
0.1,0.21940735109689347,-0.175,7
0.1,0.6623992294064142,-0.38429942205481066,3
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.385599188513301,-0.30169939138497576,8
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.385599188513301,-0.3266993913849757,9
0.1,0.6623992294064142,-0.35929942205481064,2
0.1,0.21940735109689347,-0.225,9
0.1,0.3592419527878562,-0.23193146459089214,6
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.6623992294064142,-0.33429942205481067,1
0.1,0.24175913958548945,-0.075,3
0.1,0.6623992294064142,-0.35929942205481064,2
0.1,0.24315756576632586,-0.225,9
0.1,0.0001443939775050973,-0.225,9
0.1,0.44440927545847886,-0.37080695659385915,9
0.1,0.6005002201919581,-0.2878751651439686,1
0.1,0.385599188513301,-0.22669939138497575,5
0.1,0.42742840484090816,-0.2830713036306811,6
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.21940735109689347,-0.225,9
0.1,0.5053837288882768,-0.2665377966662076,3
0.1,0.4936653507008072,-0.3827490130256054,8
0.1,0.2902622119955647,-0.23019665899667352,8
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.4936653507008072,-0.3327490130256054,6
0.1,0.42742840484090816,-0.2080713036306811,3
0.1,0.24315756576632586,-0.225,9
0.1,0.3592419527878562,-0.18193146459089216,4
0.1,0.5626500316767806,-0.28448752375758546,2
0.1,0.44440927545847886,-0.37080695659385915,9
0.1,0.21945273335876703,-0.175,7
0.1,0.24315756576632586,-0.15,6
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.385599188513301,-0.27669939138497573,7
0.1,0.42742840484090816,-0.2080713036306811,3
0.1,0.6623992294064142,-0.30929942205481065,0
0.1,0.0,-0.225,9
0.1,0.2902622119955647,-0.25519665899667354,9
0.1,0.1455166996776397,-0.2,8
0.1,0.6005002201919581,-0.36287516514396856,4
0.1,0.0,-0.225,9
0.1,0.44440927545847886,-0.3458069565938592,8
0.1,0.21940735109689347,-0.2,8
0.1,0.5468475106079831,-0.42263563295598733,8
0.1,0.029167650999047168,-0.2,8
0.1,0.2902622119955647,-0.25519665899667354,9
0.1,0.5053837288882768,-0.24153779666620756,2
0.1,0.44440927545847886,-0.32080695659385916,7
0.1,0.000574061903952594,-0.1875,9
0.1,0.03328409085217854,-0.16666666666666666,8
0.1,0.4597782854988285,-0.2406670474574547,4
0.1,0.4199947253310894,-0.1691627106649837,2
0.1,0.49122554744404323,-0.18091916058303242,0
0.1,0.26221932193872965,-0.07166449145404724,3
0.1,0.0047074061957709246,-0.1875,9
0.1,0.10531207188305014,-0.10416666666666667,5
0.1,0.32542961625578326,-0.11907221219183745,3
0.1,0.3494730241774636,-0.15793810146643106,4
0.1,0.02337809834371296,-0.1875,9
0.1,0.49122554744404323,-0.18091916058303242,0
0.1,0.009312361969754046,-0.1875,9
0.1,0.12068209858875811,-0.10416666666666667,5
0.1,0.013301887563250014,-0.1875,9
0.1,0.053885957818147534,-0.1875,9
0.1,0.07031476688821103,-0.1875,9
0.1,0.12006099382548652,-0.10416666666666667,5
0.1,0.34510027675260024,-0.17549187423111684,5
0.1,0.2589491290654218,-0.110878513465733,5
0.1,0.3841446984469006,-0.16310852383517543,3
0.1,0.06920201742288268,-0.14583333333333334,7
0.1,0.11023352473050418,-0.14583333333333334,7
0.1,0.01504086714189179,-0.1875,9
0.1,0.4406388896832574,-0.16381250059577637,1
0.1,0.35869848485078126,-0.1231905303047526,2
0.1,0.19504202632893763,-0.08333333333333333,4
0.1,0.49122554744404323,-0.20175249391636577,1
0.1,0.009493274318110312,-0.1875,9
0.1,0.31929088353605695,-0.2394681626520427,9
0.1,0.07153923200392931,-0.1875,9
0.1,0.0774344949388257,-0.125,6
0.1,0.3876575545157147,-0.12407649922011936,1
0.1,0.24297376458161257,-0.0625,3
0.1,0.06920201742288268,-0.1875,9
0.1,0.4199947253310894,-0.18999604399831704,3
0.1,0.017400680567157045,-0.1875,9
0.1,0.028637407873601584,-0.14583333333333334,7
0.1,0.0007824172016327458,-0.16666666666666666,8
0.1,0.3515272038446271,-0.180312069550137,5
0.1,0.13053632519572766,-0.125,6
0.1,0.005613579004701941,-0.16666666666666666,8
0.1,0.20036608478191653,-0.0625,3
0.1,0.061251603619355666,-0.1875,9
0.1,0.10309301606913324,-0.125,6
0.1,0.26854675178340504,-0.0972433971708871,4
0.1,0.49122554744404323,-0.22258582724969908,2
0.1,0.49122554744404323,-0.18091916058303242,0
0.1,0.3841446984469006,-0.16310852383517543,3
0.1,0.13512049283317007,-0.14583333333333334,7
0.1,0.10575997172664331,-0.16666666666666666,8
0.1,0.36827548533646537,-0.21370661400234903,6
0.1,0.4406388896832574,-0.16381250059577637,1
0.1,0.396029780856501,-0.13035566897570908,1
0.1,0.053841926184199806,-0.1875,9
0.1,0.12250505511270016,-0.10416666666666667,5
0.1,0.21288031525530426,-0.125,6
0.1,0.022662624511418872,-0.1875,9
0.1,0.07470802683816113,-0.125,6
0.1,0.0787065839718265,-0.125,6
0.1,0.26221932193872965,-0.09249782478738057,4
0.1,0.2577983058617763,-0.11001539606299891,5
0.1,0.34160725957751403,-0.17287211134980218,5
0.1,0.11904873642692071,-0.1875,9
0.1,0.4597782854988285,-0.19900038079078802,2
0.1,0.001146492698923085,-0.16666666666666666,8
0.1,0.2109318553819931,-0.14583333333333334,7
0.1,0.2602038864131443,-0.04931958147652488,2
0.1,0.3832231485142924,-0.1624173613857193,3
0.1,0.07036674616125838,-0.1875,9
0.1,0.12270688434069033,-0.16666666666666666,8
0.1,0.06752373968805425,-0.14583333333333334,7
0.1,0.49122554744404323,-0.22258582724969908,2
0.1,0.00047063775359368343,-0.1875,9
0.1,0.3520786728624248,-0.20155900464681858,6
0.1,0.0012759391462174863,-0.1875,9
0.1,0.49122554744404323,-0.22258582724969908,2
0.1,0.11989279934151331,-0.14583333333333334,7
0.1,0.10004696880635078,-0.14583333333333334,7
0.1,0.0015553141926212266,-0.1875,9
0.1,0.06020936494552109,-0.1875,9
0.1,0.135682350389002,-0.125,6
0.1,0.014580918669557907,-0.1875,9
0.1,0.07031476688821103,-0.10416666666666667,5
0.1,0.4199947253310894,-0.14832937733165039,1
0.1,0.3400447109798945,-0.1300335332349209,3
0.1,0.06588102538224005,-0.1875,9
0.1,0.08445475091969434,-0.1875,9
0.1,0.11023352473050418,-0.16666666666666666,8
0.1,0.2726821726489278,-0.058678296153362515,2
0.1,0.49122554744404323,-0.18091916058303242,0
0.1,0.1030099373101242,-0.125,6
0.1,0.2632106059361412,-0.15574128778543925,7
0.1,0.49122554744404323,-0.20175249391636577,1
0.1,0.08092332759075949,-0.16666666666666666,8
0.1,0.08265074730378996,-0.14583333333333334,7
0.1,0.055418421199075585,-0.1875,9
0.1,0.053219535069467416,-0.1875,9
0.1,0.49122554744404323,-0.18091916058303242,0
0.1,0.40606487506886946,-0.20038198963498544,4
0.1,0.8846850956852224,-0.6298599756100707,8
0.1,0.07610479388576974,-0.21153846153846154,11
0.1,0.9680567115073361,-0.7116194567074252,9
0.1,0.8846850956852224,-0.6683215140716091,10
0.1,0.9680567115073361,-0.7500809951689636,11
0.1,0.14967373381862104,-0.21153846153846154,11
0.1,0.9680567115073361,-0.7500809951689636,11
0.1,0.9394896498108463,-0.5748095450504425,3
0.1,0.8846850956852224,-0.5913984371485321,6
0.1,0.13514845205100667,-0.21153846153846154,11
0.1,0.08907123541814055,-0.19230769230769232,10
0.1,0.9680567115073361,-0.6539271490151175,6
0.1,0.06676138493996508,-0.21153846153846154,11
0.1,0.13514845205100667,-0.19230769230769232,10
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.9680567115073361,-0.7116194567074252,9
0.1,0.9680567115073361,-0.7308502259381944,10
0.1,0.9826408586840785,-0.6071729517053666,3
0.1,0.9826408586840785,-0.5687114132438281,1
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.13514845205100667,-0.09615384615384616,5
0.1,0.9394896498108463,-0.6517326219735193,7
0.1,0.8846850956852224,-0.6683215140716091,10
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.9680567115073361,-0.6923886874766559,8
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.9826408586840785,-0.6264037209361357,4
0.1,0.9680567115073361,-0.6539271490151175,6
0.1,0.8846850956852224,-0.6875522833023783,11
0.1,0.9394896498108463,-0.6517326219735193,7
0.1,0.9394896498108463,-0.5748095450504425,3
0.1,0.8846850956852224,-0.6298599756100707,8
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.9826408586840785,-0.6071729517053666,3
0.1,0.9826408586840785,-0.6264037209361357,4
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.9826408586840785,-0.6840960286284434,7
0.1,0.9680567115073361,-0.6923886874766559,8
0.1,0.9826408586840785,-0.5687114132438281,1
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.9826408586840785,-0.6648652593976743,6
0.1,0.24980936013667854,-0.07692307692307693,4
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.14967373381862104,-0.21153846153846154,11
0.1,0.13514845205100667,-0.21153846153846154,11
0.1,0.9394896498108463,-0.5748095450504425,3
0.1,0.12744625720955838,-0.1346153846153846,7
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.9826408586840785,-0.6840960286284434,7
0.1,0.9826408586840785,-0.5687114132438281,1
0.1,0.10448995667162086,-0.21153846153846154,11
0.1,0.8846850956852224,-0.6298599756100707,8
0.1,0.23553045167227926,-0.19230769230769232,10
0.1,0.9826408586840785,-0.6071729517053666,3
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.18094116044347042,-0.11538461538461539,6
0.1,0.2455785165522859,-0.21153846153846154,11
0.1,0.9394896498108463,-0.5748095450504425,3
0.1,0.12744625720955838,-0.11538461538461539,6
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.8846850956852224,-0.6683215140716091,10
0.1,0.8846850956852224,-0.5529368986869937,4
0.1,0.13514845205100667,-0.17307692307692307,9
0.1,0.9826408586840785,-0.6264037209361357,4
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.9394896498108463,-0.6132710835119809,5
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.8846850956852224,-0.6875522833023783,11
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.9826408586840785,-0.5687114132438281,1
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.8846850956852224,-0.5529368986869937,4
0.1,0.18094116044347042,-0.15384615384615385,8
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.1689864093151694,-0.09615384615384616,5
0.1,0.8846850956852224,-0.6875522833023783,11
0.1,0.0,-0.21153846153846154,11
0.1,0.8846850956852224,-0.5144753602254553,2
0.1,0.13514845205100667,-0.19230769230769232,10
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.9680567115073361,-0.7500809951689636,11
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.9394896498108463,-0.709424929665827,10
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.13514845205100667,-0.17307692307692307,9
0.1,0.9826408586840785,-0.5494806440130588,0
0.1,0.9826408586840785,-0.6071729517053666,3
0.1,0.08907123541814055,-0.21153846153846154,11
0.1,0.9826408586840785,-0.5879421824745973,2
0.1,0.8846850956852224,-0.6875522833023783,11
0.1,0.1689864093151694,-0.11538461538461539,6
0.1,0.06676260648713994,-0.21153846153846154,11
0.1,0.9680567115073361,-0.7500809951689636,11
0.1,0.9826408586840785,-0.5687114132438281,1
0.1,0.9826408586840785,-0.6264037209361357,4
0.1,0.8846850956852224,-0.5913984371485321,6
0.1,0.8846850956852224,-0.5913984371485321,6
0.1,0.9826408586840785,-0.6264037209361357,4
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.3057912208405609,-0.2085100822970873,2
0.1,0.0,-0.25,3
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.0,-0.25,3
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.3057912208405609,-0.2085100822970873,2
0.1,0.3057912208405609,-0.2085100822970873,2
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.0,-0.25,3
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.0,-0.25,3
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.0,-0.25,3
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.3057912208405609,-0.2085100822970873,2
0.1,0.3057912208405609,-0.2085100822970873,2
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.2290091161470067,-0.16666666666666666,2
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.0,-0.25,3
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.0,-0.25,3
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.3119647170285888,1
0.1,0.0,-0.25,3
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.3057912208405609,-0.12517674896375397,1
0.1,0.5548418449270073,-0.22863138369525546,0
0.1,0.5548418449270073,-0.3952980503619221,2
0.1,0.0,-0.25,3
